2021-09-16 10:46:16.815324 2017
2021-09-16 10:46:16.825299 1990
2021-09-16 10:46:16.835271 1967
2021-09-16 10:46:16.845245 1955
2021-09-16 10:46:16.855223 1951
2021-09-16 10:46:16.865196 1949
2021-09-16 10:46:16.875200 1949
2021-09-16 10:46:16.885180 1953
2021-09-16 10:46:16.895150 1939
2021-09-16 10:46:16.905127 1935
2021-09-16 10:46:16.915097 1927
2021-09-16 10:46:16.925075 1930
2021-09-16 10:46:16.935043 1936
2021-09-16 10:46:16.945092 1934
2021-09-16 10:46:16.955031 1929
2021-09-16 10:46:16.964999 1930
2021-09-16 10:46:16.975223 1929
2021-09-16 10:46:16.985208 1931
2021-09-16 10:46:16.995183 1946
2021-09-16 10:46:17.005158 1936
2021-09-16 10:46:17.015161 1936
2021-09-16 10:46:17.025133 1933
2021-09-16 10:46:17.035077 1926
2021-09-16 10:46:17.045045 1931
2021-09-16 10:46:17.055019 1935
2021-09-16 10:46:17.064992 1936
2021-09-16 10:46:17.074962 1935
2021-09-16 10:46:17.084940 1931
2021-09-16 10:46:17.094908 1929
2021-09-16 10:46:17.104882 1925
2021-09-16 10:46:17.115009 1935
2021-09-16 10:46:17.124829 1937
2021-09-16 10:46:17.134805 1922
2021-09-16 10:46:17.145772 1932
2021-09-16 10:46:17.154753 1933
2021-09-16 10:46:17.164722 1927
2021-09-16 10:46:17.174700 1936
2021-09-16 10:46:17.184675 1927
2021-09-16 10:46:17.195639 1923
2021-09-16 10:46:17.205612 1923
2021-09-16 10:46:17.214591 1927
2021-09-16 10:46:17.225558 1937
2021-09-16 10:46:17.235571 1966
2021-09-16 10:46:17.245544 1999
2021-09-16 10:46:17.255517 2001
2021-09-16 10:46:17.265490 2014
2021-09-16 10:46:17.275465 1968
2021-09-16 10:46:17.285438 1950
2021-09-16 10:46:17.295411 1909
2021-09-16 10:46:17.305384 1895
2021-09-16 10:46:17.315357 1888
2021-09-16 10:46:17.325330 1889
2021-09-16 10:46:17.335304 1879
2021-09-16 10:46:17.345278 1878
2021-09-16 10:46:17.355256 1813
2021-09-16 10:46:17.365228 1727
2021-09-16 10:46:17.375221 1840
2021-09-16 10:46:17.385197 2139
2021-09-16 10:46:17.395167 2108
2021-09-16 10:46:17.405143 1993
2021-09-16 10:46:17.415112 1878
2021-09-16 10:46:17.425091 1874
2021-09-16 10:46:17.435059 1867
2021-09-16 10:46:17.445048 1867
2021-09-16 10:46:17.455007 1862
2021-09-16 10:46:17.464979 1865
2021-09-16 10:46:17.474957 1863
2021-09-16 10:46:17.484927 1863
2021-09-16 10:46:17.494899 1871
2021-09-16 10:46:17.504873 1871
2021-09-16 10:46:17.514851 1873
2021-09-16 10:46:17.524969 1879
2021-09-16 10:46:17.534903 1886
2021-09-16 10:46:17.544875 1883
2021-09-16 10:46:17.554846 1901
2021-09-16 10:46:17.564822 1906
2021-09-16 10:46:17.574792 1923
2021-09-16 10:46:17.584838 1935
2021-09-16 10:46:17.594763 1937
2021-09-16 10:46:17.604742 1951
2021-09-16 10:46:17.614715 1968
2021-09-16 10:46:17.624701 1975
2021-09-16 10:46:17.634661 1973
2021-09-16 10:46:17.645628 1973
2021-09-16 10:46:17.654603 1963
2021-09-16 10:46:17.664601 1929
2021-09-16 10:46:17.675571 1903
2021-09-16 10:46:17.684551 1882
2021-09-16 10:46:17.695582 1872
2021-09-16 10:46:17.705555 1863
2021-09-16 10:46:17.715529 1871
2021-09-16 10:46:17.725502 1867
2021-09-16 10:46:17.735478 1870
2021-09-16 10:46:17.745449 1866
2021-09-16 10:46:17.755422 1868
2021-09-16 10:46:17.765395 1871
2021-09-16 10:46:17.775368 1872
2021-09-16 10:46:17.785342 1872
2021-09-16 10:46:17.795328 1875
2021-09-16 10:46:17.805302 1874
2021-09-16 10:46:17.815293 1878
2021-09-16 10:46:17.825250 1873
2021-09-16 10:46:17.835222 1877
2021-09-16 10:46:17.845196 1887
2021-09-16 10:46:17.855173 1881
2021-09-16 10:46:17.865146 1875
2021-09-16 10:46:17.875115 1884
2021-09-16 10:46:17.885135 1879
2021-09-16 10:46:17.895106 1875
2021-09-16 10:46:17.905082 1879
2021-09-16 10:46:17.915051 1881
2021-09-16 10:46:17.925028 1874
2021-09-16 10:46:17.934997 1868
2021-09-16 10:46:17.944992 1886
2021-09-16 10:46:17.954969 1878
2021-09-16 10:46:17.964944 1879
2021-09-16 10:46:17.974916 1883
2021-09-16 10:46:17.984885 1887
2021-09-16 10:46:17.994858 1887
2021-09-16 10:46:18.004833 1889
2021-09-16 10:46:18.014811 1889
2021-09-16 10:46:18.024782 1884
2021-09-16 10:46:18.034752 1883
2021-09-16 10:46:18.044869 1899
2021-09-16 10:46:18.054800 1890
2021-09-16 10:46:18.064777 1898
2021-09-16 10:46:18.074746 1909
2021-09-16 10:46:18.084723 1921
2021-09-16 10:46:18.094692 1947
2021-09-16 10:46:18.105662 1961
2021-09-16 10:46:18.114644 1991
2021-09-16 10:46:18.124613 1961
2021-09-16 10:46:18.134590 1927
2021-09-16 10:46:18.145557 1904
2021-09-16 10:46:18.155529 1879
2021-09-16 10:46:18.165502 1872
2021-09-16 10:46:18.175476 1875
2021-09-16 10:46:18.185451 1870
2021-09-16 10:46:18.195422 1863
2021-09-16 10:46:18.205396 1840
2021-09-16 10:46:18.215369 1759
2021-09-16 10:46:18.225342 1689
2021-09-16 10:46:18.235316 1951
2021-09-16 10:46:18.245307 2185
2021-09-16 10:46:18.255264 2033
2021-09-16 10:46:18.265240 1942
2021-09-16 10:46:18.275210 1854
2021-09-16 10:46:18.285183 1883
2021-09-16 10:46:18.295162 1873
2021-09-16 10:46:18.305132 1870
2021-09-16 10:46:18.315105 1872
2021-09-16 10:46:18.325075 1883
2021-09-16 10:46:18.335104 1879
2021-09-16 10:46:18.345022 1877
2021-09-16 10:46:18.355000 1890
2021-09-16 10:46:18.364973 1888
2021-09-16 10:46:18.374943 1893
2021-09-16 10:46:18.385010 1891
2021-09-16 10:46:18.394951 1901
2021-09-16 10:46:18.404929 1907
2021-09-16 10:46:18.414899 1919
2021-09-16 10:46:18.424876 1935
2021-09-16 10:46:18.434852 1950
2021-09-16 10:46:18.444823 1951
2021-09-16 10:46:18.454842 1973
2021-09-16 10:46:18.464813 1985
2021-09-16 10:46:18.474788 2000
2021-09-16 10:46:18.484910 2000
2021-09-16 10:46:18.494849 1999
2021-09-16 10:46:18.504823 1991
2021-09-16 10:46:18.514795 1981
2021-09-16 10:46:18.524772 1953
2021-09-16 10:46:18.534775 1934
2021-09-16 10:46:18.544756 1915
2021-09-16 10:46:18.554725 1905
2021-09-16 10:46:18.564702 1904
2021-09-16 10:46:18.574671 1905
2021-09-16 10:46:18.584649 1904
2021-09-16 10:46:18.594618 1901
2021-09-16 10:46:18.605588 1904
2021-09-16 10:46:18.615563 1902
2021-09-16 10:46:18.625535 1904
2021-09-16 10:46:18.634665 1906
2021-09-16 10:46:18.645588 1906
2021-09-16 10:46:18.654562 1914
2021-09-16 10:46:18.665535 1918
2021-09-16 10:46:18.675508 1923
2021-09-16 10:46:18.684483 1915
2021-09-16 10:46:18.695527 1917
2021-09-16 10:46:18.705498 1921
2021-09-16 10:46:18.715472 1926
2021-09-16 10:46:18.725485 1925
2021-09-16 10:46:18.735506 1918
2021-09-16 10:46:18.744501 1921
2021-09-16 10:46:18.754570 1922
2021-09-16 10:46:18.765541 1919
2021-09-16 10:46:18.774517 1920
2021-09-16 10:46:18.785488 1914
2021-09-16 10:46:18.795461 1909
2021-09-16 10:46:18.805434 1918
2021-09-16 10:46:18.815407 1910
2021-09-16 10:46:18.825382 1921
2021-09-16 10:46:18.835354 1922
2021-09-16 10:46:18.845328 1921
2021-09-16 10:46:18.855301 1927
2021-09-16 10:46:18.865278 1921
2021-09-16 10:46:18.875253 1929
2021-09-16 10:46:18.885364 1921
2021-09-16 10:46:18.895194 1923
2021-09-16 10:46:18.905171 1934
2021-09-16 10:46:18.915142 1968
2021-09-16 10:46:18.925118 1943
2021-09-16 10:46:18.935088 1950
2021-09-16 10:46:18.945060 1987
2021-09-16 10:46:18.955038 2005
2021-09-16 10:46:18.965020 2032
2021-09-16 10:46:18.974984 1988
2021-09-16 10:46:18.984953 1965
2021-09-16 10:46:18.994932 1936
2021-09-16 10:46:19.004902 1915
2021-09-16 10:46:19.014878 1913
2021-09-16 10:46:19.024851 1904
2021-09-16 10:46:19.034820 1904
2021-09-16 10:46:19.044799 1897
2021-09-16 10:46:19.054768 1873
2021-09-16 10:46:19.064745 1797
2021-09-16 10:46:19.074714 1737
2021-09-16 10:46:19.084687 2007
2021-09-16 10:46:19.094660 2218
2021-09-16 10:46:19.104634 2069
2021-09-16 10:46:19.114611 1955
2021-09-16 10:46:19.124581 1910
2021-09-16 10:46:19.134553 1917
2021-09-16 10:46:19.145527 1905
2021-09-16 10:46:19.155498 1909
2021-09-16 10:46:19.165472 1910
2021-09-16 10:46:19.175444 1918
2021-09-16 10:46:19.184437 1920
2021-09-16 10:46:19.195391 1921
2021-09-16 10:46:19.204507 1916
2021-09-16 10:46:19.215441 1933
2021-09-16 10:46:19.225413 1927
2021-09-16 10:46:19.235390 1935
2021-09-16 10:46:19.245360 1939
2021-09-16 10:46:19.255334 1959
2021-09-16 10:46:19.265307 1959
2021-09-16 10:46:19.275280 1971
2021-09-16 10:46:19.285254 1985
2021-09-16 10:46:19.295226 2004
2021-09-16 10:46:19.305233 2013
2021-09-16 10:46:19.315204 2020
2021-09-16 10:46:19.325176 2032
2021-09-16 10:46:19.335120 2041
2021-09-16 10:46:19.345094 2039
2021-09-16 10:46:19.355100 2031
2021-09-16 10:46:19.365068 1995
2021-09-16 10:46:19.375015 1975
2021-09-16 10:46:19.385020 1953
2021-09-16 10:46:19.394963 1932
2021-09-16 10:46:19.404969 1920
2021-09-16 10:46:19.414907 1921
2021-09-16 10:46:19.424920 1922
2021-09-16 10:46:19.434855 1917
2021-09-16 10:46:19.444861 1923
2021-09-16 10:46:19.454835 1932
