2021-09-13 11:44:53.925386 1904
2021-09-13 11:44:53.932363 1904
2021-09-13 11:44:53.938351 1906
2021-09-13 11:44:53.944344 1904
2021-09-13 11:44:53.950332 1897
2021-09-13 11:44:53.957314 1904
2021-09-13 11:44:53.963298 1909
2021-09-13 11:44:53.969282 1904
2021-09-13 11:44:53.975269 1901
2021-09-13 11:44:53.982246 1901
2021-09-13 11:44:53.988235 1897
2021-09-13 11:44:53.994219 1884
2021-09-13 11:44:54.001196 1883
2021-09-13 11:44:54.007184 1899
2021-09-13 11:44:54.013168 1891
2021-09-13 11:44:54.019148 1899
2021-09-13 11:44:54.026131 1898
2021-09-13 11:44:54.032113 1877
2021-09-13 11:44:54.038100 1901
2021-09-13 11:44:54.044081 1899
2021-09-13 11:44:54.051062 1893
2021-09-13 11:44:54.057050 1899
2021-09-13 11:44:54.063035 1900
2021-09-13 11:44:54.070012 1894
2021-09-13 11:44:54.075996 1884
2021-09-13 11:44:54.081981 1889
2021-09-13 11:44:54.087964 1897
2021-09-13 11:44:54.093947 1893
2021-09-13 11:44:54.100928 1897
2021-09-13 11:44:54.106913 1897
2021-09-13 11:44:54.112900 1900
2021-09-13 11:44:54.119878 1909
2021-09-13 11:44:54.125863 1910
2021-09-13 11:44:54.131847 1897
2021-09-13 11:44:54.138828 1902
2021-09-13 11:44:54.144811 1898
2021-09-13 11:44:54.150796 1894
2021-09-13 11:44:54.156780 1899
2021-09-13 11:44:54.163762 1899
2021-09-13 11:44:54.169745 1904
2021-09-13 11:44:54.175733 1906
2021-09-13 11:44:54.181729 1913
2021-09-13 11:44:54.188694 1930
2021-09-13 11:44:54.194678 1932
2021-09-13 11:44:54.200662 1933
2021-09-13 11:44:54.206646 1936
2021-09-13 11:44:54.213693 1936
2021-09-13 11:44:54.219676 1951
2021-09-13 11:44:54.225660 1974
2021-09-13 11:44:54.231648 1995
2021-09-13 11:44:54.238625 1964
2021-09-13 11:44:54.244627 1927
2021-09-13 11:44:54.250594 1925
2021-09-13 11:44:54.256578 1928
2021-09-13 11:44:54.263560 1899
2021-09-13 11:44:54.269545 1878
2021-09-13 11:44:54.275592 1876
2021-09-13 11:44:54.281576 1872
2021-09-13 11:44:54.288557 1872
2021-09-13 11:44:54.294544 1867
2021-09-13 11:44:54.300529 1861
2021-09-13 11:44:54.307506 1863
2021-09-13 11:44:54.313490 1861
2021-09-13 11:44:54.319478 1872
2021-09-13 11:44:54.325459 1863
2021-09-13 11:44:54.332441 1865
2021-09-13 11:44:54.338423 1861
2021-09-13 11:44:54.344408 1798
2021-09-13 11:44:54.350395 1759
2021-09-13 11:44:54.357372 1807
2021-09-13 11:44:54.363361 1819
2021-09-13 11:44:54.369341 1900
2021-09-13 11:44:54.375325 2414
2021-09-13 11:44:54.382306 2999
2021-09-13 11:44:54.388290 2818
2021-09-13 11:44:54.394276 2340
2021-09-13 11:44:54.401256 2077
2021-09-13 11:44:54.407281 1911
2021-09-13 11:44:54.413263 1759
2021-09-13 11:44:54.419252 1797
2021-09-13 11:44:54.426228 1831
2021-09-13 11:44:54.432217 1801
2021-09-13 11:44:54.438205 1794
2021-09-13 11:44:54.444182 1814
2021-09-13 11:44:54.451163 1836
2021-09-13 11:44:54.457147 1841
2021-09-13 11:44:54.463132 1851
2021-09-13 11:44:54.469116 1843
2021-09-13 11:44:54.476098 1836
2021-09-13 11:44:54.482084 1840
2021-09-13 11:44:54.488064 1849
2021-09-13 11:44:54.494053 1850
2021-09-13 11:44:54.501030 1853
2021-09-13 11:44:54.507019 1853
2021-09-13 11:44:54.512997 1860
2021-09-13 11:44:54.518981 1866
2021-09-13 11:44:54.525990 1863
2021-09-13 11:44:54.531948 1855
2021-09-13 11:44:54.537931 1854
2021-09-13 11:44:54.544911 1847
2021-09-13 11:44:54.550900 1855
2021-09-13 11:44:54.556884 1855
2021-09-13 11:44:54.562865 1855
2021-09-13 11:44:54.569845 1847
2021-09-13 11:44:54.575829 1846
2021-09-13 11:44:54.581814 1848
2021-09-13 11:44:54.588795 1842
2021-09-13 11:44:54.594779 1840
2021-09-13 11:44:54.600763 1851
2021-09-13 11:44:54.606751 1855
2021-09-13 11:44:54.613728 1860
2021-09-13 11:44:54.619712 1867
2021-09-13 11:44:54.625701 1875
2021-09-13 11:44:54.631681 1890
2021-09-13 11:44:54.638663 1894
2021-09-13 11:44:54.644646 1891
