2021-09-13 12:14:25.831519 1836
2021-09-13 12:14:25.841494 1829
2021-09-13 12:14:25.851466 1872
2021-09-13 12:14:25.861440 1883
2021-09-13 12:14:25.871414 1881
2021-09-13 12:14:25.881393 1877
2021-09-13 12:14:25.891384 1862
2021-09-13 12:14:25.901334 1857
2021-09-13 12:14:25.911308 1883
2021-09-13 12:14:25.921279 1861
2021-09-13 12:14:25.931253 1876
2021-09-13 12:14:25.941230 1889
2021-09-13 12:14:25.951214 1874
2021-09-13 12:14:25.961173 1905
2021-09-13 12:14:25.971152 1883
2021-09-13 12:14:25.981120 1919
2021-09-13 12:14:25.991231 1919
2021-09-13 12:14:26.001071 1891
2021-09-13 12:14:26.011040 1875
2021-09-13 12:14:26.021013 1926
2021-09-13 12:14:26.030987 1928
2021-09-13 12:14:26.040967 1895
2021-09-13 12:14:26.050983 1891
2021-09-13 12:14:26.060907 1894
2021-09-13 12:14:26.070912 1898
2021-09-13 12:14:26.080886 1908
2021-09-13 12:14:26.091824 1916
2021-09-13 12:14:26.100800 1885
2021-09-13 12:14:26.110780 1925
2021-09-13 12:14:26.120747 1922
2021-09-13 12:14:26.130725 1901
2021-09-13 12:14:26.141691 1899
2021-09-13 12:14:26.151664 1943
2021-09-13 12:14:26.161676 1932
2021-09-13 12:14:26.171610 1926
2021-09-13 12:14:26.181616 2019
2021-09-13 12:14:26.191557 2007
2021-09-13 12:14:26.201531 2025
2021-09-13 12:14:26.211504 2021
2021-09-13 12:14:26.221477 1968
2021-09-13 12:14:26.231453 1917
2021-09-13 12:14:26.241426 1927
2021-09-13 12:14:26.251430 1901
2021-09-13 12:14:26.261371 1903
2021-09-13 12:14:26.271347 1895
2021-09-13 12:14:26.281317 1901
2021-09-13 12:14:26.291289 1886
2021-09-13 12:14:26.301261 1890
2021-09-13 12:14:26.311237 1792
2021-09-13 12:14:26.321209 1808
2021-09-13 12:14:26.331182 1744
2021-09-13 12:14:26.341156 2752
2021-09-13 12:14:26.351132 3281
2021-09-13 12:14:26.361102 2515
2021-09-13 12:14:26.371076 2118
2021-09-13 12:14:26.381050 1968
2021-09-13 12:14:26.391027 1889
2021-09-13 12:14:26.400999 1840
2021-09-13 12:14:26.410968 1841
2021-09-13 12:14:26.420947 1831
2021-09-13 12:14:26.430915 1853
2021-09-13 12:14:26.440893 1831
2021-09-13 12:14:26.450863 1851
2021-09-13 12:14:26.460835 1843
2021-09-13 12:14:26.470808 1867
2021-09-13 12:14:26.480782 1811
2021-09-13 12:14:26.490896 1863
2021-09-13 12:14:26.500729 1869
2021-09-13 12:14:26.510740 1859
2021-09-13 12:14:26.521674 1827
2021-09-13 12:14:26.531647 1813
2021-09-13 12:14:26.541627 1808
2021-09-13 12:14:26.551597 1822
2021-09-13 12:14:26.561567 1814
2021-09-13 12:14:26.571581 1857
2021-09-13 12:14:26.581539 1839
2021-09-13 12:14:26.591491 1851
2021-09-13 12:14:26.601463 1891
2021-09-13 12:14:26.611466 1874
2021-09-13 12:14:26.621407 1876
2021-09-13 12:14:26.631390 1851
2021-09-13 12:14:26.641357 1837
2021-09-13 12:14:26.651331 1866
2021-09-13 12:14:26.661300 1861
2021-09-13 12:14:26.671277 1904
2021-09-13 12:14:26.681249 1874
2021-09-13 12:14:26.691220 1882
2021-09-13 12:14:26.701194 1904
2021-09-13 12:14:26.711167 1898
2021-09-13 12:14:26.721147 1903
2021-09-13 12:14:26.731146 1911
2021-09-13 12:14:26.741087 1885
2021-09-13 12:14:26.751064 1898
2021-09-13 12:14:26.761034 1929
2021-09-13 12:14:26.772038 1904
2021-09-13 12:14:26.780980 1901
2021-09-13 12:14:26.790957 1921
2021-09-13 12:14:26.800975 1899
2021-09-13 12:14:26.810901 1886
2021-09-13 12:14:26.820917 1913
2021-09-13 12:14:26.830847 1904
2021-09-13 12:14:26.840829 1895
2021-09-13 12:14:26.851791 1905
2021-09-13 12:14:26.861764 1909
2021-09-13 12:14:26.870772 1954
2021-09-13 12:14:26.881719 1931
2021-09-13 12:14:26.891685 1968
2021-09-13 12:14:26.901657 1996
2021-09-13 12:14:26.911675 2032
2021-09-13 12:14:26.921605 2021
2021-09-13 12:14:26.931614 1979
2021-09-13 12:14:26.941550 1962
2021-09-13 12:14:26.951525 1888
2021-09-13 12:14:26.961498 1898
2021-09-13 12:14:26.971478 1918
2021-09-13 12:14:26.981483 1895
2021-09-13 12:14:26.991420 1880
2021-09-13 12:14:27.001393 1890
2021-09-13 12:14:27.011364 1909
2021-09-13 12:14:27.021338 1878
2021-09-13 12:14:27.031311 1773
2021-09-13 12:14:27.041292 1827
2021-09-13 12:14:27.051261 1845
2021-09-13 12:14:27.061230 2906
2021-09-13 12:14:27.071204 2978
2021-09-13 12:14:27.081178 2368
2021-09-13 12:14:27.091162 2031
2021-09-13 12:14:27.101124 1925
2021-09-13 12:14:27.111104 1824
2021-09-13 12:14:27.121070 1823
2021-09-13 12:14:27.131045 1840
2021-09-13 12:14:27.141018 1815
2021-09-13 12:14:27.150993 1835
2021-09-13 12:14:27.161003 1853
2021-09-13 12:14:27.170940 1872
2021-09-13 12:14:27.180914 1852
2021-09-13 12:14:27.190885 1847
2021-09-13 12:14:27.200858 1829
2021-09-13 12:14:27.210878 1840
2021-09-13 12:14:27.220804 1863
2021-09-13 12:14:27.231775 1839
2021-09-13 12:14:27.241748 1855
2021-09-13 12:14:27.251722 1819
2021-09-13 12:14:27.261700 1837
2021-09-13 12:14:27.271668 1831
2021-09-13 12:14:27.281642 1827
2021-09-13 12:14:27.291615 1871
2021-09-13 12:14:27.301589 1840
2021-09-13 12:14:27.311562 1869
2021-09-13 12:14:27.321567 1887
2021-09-13 12:14:27.331511 1849
2021-09-13 12:14:27.341516 1885
2021-09-13 12:14:27.351455 1861
2021-09-13 12:14:27.361461 1851
2021-09-13 12:14:27.371444 1895
2021-09-13 12:14:27.381376 1873
2021-09-13 12:14:27.391356 1867
2021-09-13 12:14:27.401327 1850
2021-09-13 12:14:27.411300 1895
2021-09-13 12:14:27.421268 1861
2021-09-13 12:14:27.431247 1871
2021-09-13 12:14:27.441220 1887
2021-09-13 12:14:27.451188 1897
2021-09-13 12:14:27.461161 1891
2021-09-13 12:14:27.471139 1902
2021-09-13 12:14:27.481107 1884
2021-09-13 12:14:27.491081 1894
2021-09-13 12:14:27.501061 1917
2021-09-13 12:14:27.511027 1895
2021-09-13 12:14:27.521004 1895
2021-09-13 12:14:27.530974 1904
2021-09-13 12:14:27.540949 1920
2021-09-13 12:14:27.550921 1869
2021-09-13 12:14:27.560897 1882
2021-09-13 12:14:27.570900 1905
2021-09-13 12:14:27.580841 1900
2021-09-13 12:14:27.590815 1937
2021-09-13 12:14:27.600788 1925
2021-09-13 12:14:27.610769 1995
2021-09-13 12:14:27.620740 1974
2021-09-13 12:14:27.631724 1994
2021-09-13 12:14:27.641683 1989
2021-09-13 12:14:27.651661 1937
2021-09-13 12:14:27.661644 1920
2021-09-13 12:14:27.671599 1884
2021-09-13 12:14:27.681613 1885
2021-09-13 12:14:27.691544 1878
2021-09-13 12:14:27.701519 1891
2021-09-13 12:14:27.711491 1883
2021-09-13 12:14:27.721469 1869
2021-09-13 12:14:27.731437 1883
2021-09-13 12:14:27.740442 1789
2021-09-13 12:14:27.751383 1774
2021-09-13 12:14:27.760359 1779
2021-09-13 12:14:27.771330 2607
2021-09-13 12:14:27.781336 3155
2021-09-13 12:14:27.791280 2455
2021-09-13 12:14:27.801256 2112
2021-09-13 12:14:27.811222 1942
2021-09-13 12:14:27.821196 1852
2021-09-13 12:14:27.831169 1794
2021-09-13 12:14:27.841142 1827
2021-09-13 12:14:27.851116 1818
2021-09-13 12:14:27.861089 1826
2021-09-13 12:14:27.871067 1818
2021-09-13 12:14:27.881036 1850
2021-09-13 12:14:27.891010 1840
2021-09-13 12:14:27.900987 1810
2021-09-13 12:14:27.910956 1840
2021-09-13 12:14:27.920934 1821
2021-09-13 12:14:27.930902 1841
2021-09-13 12:14:27.940880 1823
2021-09-13 12:14:27.950850 1827
2021-09-13 12:14:27.960827 1806
2021-09-13 12:14:27.970867 1787
2021-09-13 12:14:27.980841 1844
2021-09-13 12:14:27.990943 1808
2021-09-13 12:14:28.000874 1835
2021-09-13 12:14:28.010850 1835
2021-09-13 12:14:28.020822 1863
2021-09-13 12:14:28.031024 1895
2021-09-13 12:14:28.040850 1881
2021-09-13 12:14:28.050828 1848
2021-09-13 12:14:28.060800 1834
2021-09-13 12:14:28.070774 1872
2021-09-13 12:14:28.080748 1866
2021-09-13 12:14:28.090717 1897
2021-09-13 12:14:28.100694 1894
2021-09-13 12:14:28.110663 1857
2021-09-13 12:14:28.120636 1881
2021-09-13 12:14:28.130615 1887
2021-09-13 12:14:28.140585 1900
2021-09-13 12:14:28.150561 1904
2021-09-13 12:14:28.160530 1882
2021-09-13 12:14:28.170596 1895
2021-09-13 12:14:28.180882 1889
2021-09-13 12:14:28.190830 1894
2021-09-13 12:14:28.200800 1924
2021-09-13 12:14:28.210775 1853
2021-09-13 12:14:28.220851 1930
2021-09-13 12:14:28.230810 1917
2021-09-13 12:14:28.240783 1890
2021-09-13 12:14:28.250752 1895
2021-09-13 12:14:28.260729 1913
2021-09-13 12:14:28.270698 1935
2021-09-13 12:14:28.280675 1898
2021-09-13 12:14:28.290645 1931
2021-09-13 12:14:28.300619 1930
2021-09-13 12:14:28.310638 1941
2021-09-13 12:14:28.320614 1936
2021-09-13 12:14:28.330591 1978
2021-09-13 12:14:28.341557 2033
2021-09-13 12:14:28.350533 2029
2021-09-13 12:14:28.361504 2031
2021-09-13 12:14:28.371478 1995
2021-09-13 12:14:28.381451 1968
